antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'Other Income NEC_None', 'Logistics and Manufacturing_None'})","frozenset({'Livestocks_None', 'Cash Receipts_High'})",0.6532149582997041,0.28894269572235676,0.19410815173527038,0.29715815485996705,1.0284328320432936,1.0,0.005366460797987027,1.011688915784423,0.07972303627850541,0.2594857040100701,0.011553863645288482,0.4844729321785869
"frozenset({'Other Income NEC_None', 'Cash Receipts_High'})","frozenset({'Livestocks_None', 'Logistics and Manufacturing_None'})",0.324455205811138,0.5742534301856336,0.19410815173527038,0.5982587064676617,1.0418025823098143,1.0,0.007788636856638664,1.059753071612231,0.05939686584847878,0.2754868270332188,0.056383956992289666,0.46813848886278375
"frozenset({'Livestocks_None', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Cash Receipts_High'})",0.5742534301856336,0.324455205811138,0.19410815173527038,0.33801827125790584,1.0418025823098143,1.0,0.007788636856638664,1.0204885797566354,0.0942467805027047,0.2754868270332188,0.020077225912240555,0.46813848886278375
"frozenset({'Livestocks_None', 'Cash Receipts_High'})","frozenset({'Other Income NEC_None', 'Logistics and Manufacturing_None'})",0.28894269572235676,0.6532149582997041,0.19410815173527038,0.6717877094972067,1.0284328320432936,1.0,0.005366460797987027,1.0565876164145185,0.03888119325122719,0.2594857040100701,0.05355695593569981,0.4844729321785869
"frozenset({'Cash Receipts_High', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Livestocks_None'})",0.23567393058918482,0.8123486682808717,0.19410815173527038,0.8236301369863014,1.013887471163465,1.0,0.0026587480726275037,1.0639648322715625,0.01792069057116578,0.22731568998109644,0.06011931064958009,0.531288491245262
frozenset({'Other Income NEC_None'}),"frozenset({'Livestocks_None', 'Logistics and Manufacturing_None', 'Cash Receipts_High'})",0.9552058111380145,0.20083400591875167,0.19410815173527038,0.20321081537811575,1.01183469626317,1.0,0.0022703422075523727,1.0029829840881839,0.2611114232735857,0.20178995944623132,0.002974112358342465,0.5848605985798817
frozenset({'Livestocks_None'}),"frozenset({'Other Income NEC_None', 'Cash Receipts_High', 'Logistics and Manufacturing_None'})",0.8488027979553403,0.22652676889965026,0.19410815173527038,0.22868462757527735,1.0095258440585582,1.0,0.0018315964814644703,1.0027976347325267,0.062408288386935996,0.22027171424210049,0.0027898298077585777,0.542786494310204
frozenset({'Logistics and Manufacturing_None'}),"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Cash Receipts_High'})",0.6802528921172989,0.2762980898574119,0.19410815173527038,0.2853470437017995,1.0327506927357242,1.0,0.006155577023280623,1.0126620253434058,0.099178690680584,0.2545871559633028,0.012503703137393553,0.4939393446357099
frozenset({'Cash Receipts_High'}),"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Logistics and Manufacturing_None'})",0.339924670433145,0.5529997309658327,0.19410815173527038,0.5710328452710725,1.032609625819789,1.0,0.006129900437091856,1.0420384500455175,0.04784275112377822,0.27776708373436,0.040342513314821735,0.46102116600697873
"frozenset({'Livestocks_None', 'Entrep. Activities_None', 'Logistics and Manufacturing_None'})",frozenset({'Cash Receipts_High'}),0.5544794188861986,0.339924670433145,0.19276298089857413,0.34764677341096556,1.0227171007269957,1.0,0.004281747171721334,1.0118373032631374,0.04985739858612234,0.27473159509202455,0.01169882077381659,0.457361178553524
"frozenset({'Livestocks_None', 'Entrep. Activities_None', 'Cash Receipts_High'})",frozenset({'Logistics and Manufacturing_None'}),0.2764326069410815,0.6802528921172989,0.19276298089857413,0.6973236009732361,1.0250946509066714,1.0,0.004718900551378913,1.0563992069114967,0.033832820431787015,0.25233315724599403,0.05338815718764709,0.49034659384236257
"frozenset({'Cash Receipts_High', 'Entrep. Activities_None', 'Logistics and Manufacturing_None'})",frozenset({'Livestocks_None'}),0.22679580306698952,0.8488027979553403,0.19276298089857413,0.8499406880189798,1.0013405823665762,1.0,0.0002580686907850682,1.0075829353648071,0.001731480011130414,0.21834526893189093,0.007525867200263468,0.5385202647701872
"frozenset({'Livestocks_None', 'Entrep. Activities_None'})","frozenset({'Cash Receipts_High', 'Logistics and Manufacturing_None'})",0.8145009416195856,0.23567393058918482,0.19276298089857413,0.23666391412056154,1.0042006492992321,1.0,0.0008063425184942352,1.0012969169802004,0.02255039833369447,0.22481957954188894,0.0012952371651275146,0.5272931442748927
"frozenset({'Livestocks_None', 'Logistics and Manufacturing_None'})","frozenset({'Cash Receipts_High', 'Entrep. Activities_None'})",0.5742534301856336,0.3259348937315039,0.19276298089857413,0.3356758022956196,1.0298860562383971,1.0,0.005593750156068056,1.0146628838717244,0.06815979468387348,0.27248526335805284,0.014450990673645189,0.4635457013954367
"frozenset({'Livestocks_None', 'Cash Receipts_High'})","frozenset({'Entrep. Activities_None', 'Logistics and Manufacturing_None'})",0.28894269572235676,0.6576540220608017,0.19276298089857413,0.6671322160148976,1.0144121280128346,1.0,0.0027386549116757974,1.028474350508249,0.019980625328224817,0.2557102069950036,0.027686009373182233,0.48011959542818927
"frozenset({'Entrep. Activities_None', 'Logistics and Manufacturing_None'})","frozenset({'Livestocks_None', 'Cash Receipts_High'})",0.6576540220608017,0.28894269572235676,0.19276298089857413,0.2931069748414809,1.0144121280128346,1.0,0.0027386549116757974,1.0058909608256361,0.04150003358938954,0.2557102069950036,0.005856460645397071,0.48011959542818927
"frozenset({'Cash Receipts_High', 'Entrep. Activities_None'})","frozenset({'Livestocks_None', 'Logistics and Manufacturing_None'})",0.3259348937315039,0.5742534301856336,0.19276298089857413,0.5914156004952539,1.0298860562383971,1.0,0.005593750156068056,1.0420039784446566,0.04305043906894024,0.27248526335805284,0.04031076590259632,0.4635457013954367
"frozenset({'Cash Receipts_High', 'Logistics and Manufacturing_None'})","frozenset({'Livestocks_None', 'Entrep. Activities_None'})",0.23567393058918482,0.8145009416195856,0.19276298089857413,0.8179223744292239,1.0042006492992321,1.0,0.0008063425184942352,1.0187910667162576,0.0054728967444851616,0.22481957954188894,0.018444475349420394,0.5272931442748927
frozenset({'Livestocks_None'}),"frozenset({'Cash Receipts_High', 'Entrep. Activities_None', 'Logistics and Manufacturing_None'})",0.8488027979553403,0.22679580306698952,0.19276298089857413,0.22709984152139465,1.0013405823665764,1.0,0.0002580686907850682,1.000393373518002,0.00885457927400144,0.21834526893189093,0.00039321883612521656,0.5385202647701872
frozenset({'Logistics and Manufacturing_None'}),"frozenset({'Livestocks_None', 'Entrep. Activities_None', 'Cash Receipts_High'})",0.6802528921172989,0.2764326069410815,0.19276298089857413,0.28336958671148904,1.0250946509066714,1.0,0.004718900551378913,1.0096799963297325,0.07656152339191516,0.25233315724599403,0.009587192343039513,0.49034659384236257
frozenset({'Cash Receipts_High'}),"frozenset({'Livestocks_None', 'Entrep. Activities_None', 'Logistics and Manufacturing_None'})",0.339924670433145,0.5544794188861986,0.19276298089857413,0.5670755836960824,1.0227171007269957,1.0,0.004281747171721334,1.0290955287701795,0.03365145794115289,0.27473159509202455,0.02827291340479351,0.457361178553524
"frozenset({'Other Income NEC_None', 'Cash Receipts_High', 'Livestocks_None', 'Logistics and Manufacturing_None'})",frozenset({'Entrep. Activities_None'}),0.19410815173527038,0.9611245628194781,0.18684422921711058,0.9625779625779626,1.0015121866766372,1.0,0.0002821167408519065,1.038838071323946,0.0018735807094370264,0.19294346437005142,0.03738606852793604,0.5784898210370568
"frozenset({'Cash Receipts_High', 'Entrep. Activities_None', 'Livestocks_None', 'Logistics and Manufacturing_None'})",frozenset({'Other Income NEC_None'}),0.19276298089857413,0.9552058111380145,0.18684422921711058,0.9692951849267271,1.0147500922046597,1.0,0.002715909690506474,1.4588652872551144,0.018006718102778357,0.19440167949615117,0.3145357499858531,0.5824507187836001
"frozenset({'Other Income NEC_None', 'Cash Receipts_High', 'Entrep. Activities_None', 'Livestocks_None'})",frozenset({'Logistics and Manufacturing_None'}),0.2645951035781544,0.6802528921172989,0.18684422921711058,0.7061514997458058,1.0380720286949419,1.0,0.00685264476799477,1.0881359190402649,0.04987145202519526,0.24649511978704525,0.08099715991178819,0.49041013784996446
"frozenset({'Other Income NEC_None', 'Cash Receipts_High', 'Entrep. Activities_None', 'Logistics and Manufacturing_None'})",frozenset({'Livestocks_None'}),0.2184557438794727,0.8488027979553403,0.18684422921711058,0.8552955665024631,1.0076493250997323,1.0,0.0014183825827989438,1.0448691749809675,0.009713150658790708,0.2122230710466005,0.04294238556878176,0.5377111746933869
"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Entrep. Activities_None', 'Logistics and Manufacturing_None'})",frozenset({'Cash Receipts_High'}),0.5351089588377724,0.339924670433145,0.18684422921711058,0.3491704374057315,1.0271994585176922,1.0,0.0049474927383574285,1.0142061263101387,0.05695794336453079,0.27150117279124314,0.014007139122520489,0.4494170350859287
"frozenset({'Cash Receipts_High', 'Livestocks_None', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Entrep. Activities_None'})",0.20083400591875167,0.9195587839655637,0.18684422921711058,0.9303415941058273,1.0117260694240373,1.0,0.0021655549555304743,1.154795534032823,0.014502822268748076,0.2001440922190202,0.13404583709484905,0.5667652967603449
"frozenset({'Other Income NEC_None', 'Cash Receipts_High', 'Livestocks_None'})","frozenset({'Entrep. Activities_None', 'Logistics and Manufacturing_None'})",0.2762980898574119,0.6576540220608017,0.18684422921711058,0.6762414800389485,1.0282632772774685,1.0,0.005135679134666865,1.057411486747539,0.03798030730032324,0.250090025207058,0.054294366447757564,0.48017432971061763
"frozenset({'Cash Receipts_High', 'Entrep. Activities_None', 'Livestocks_None'})","frozenset({'Other Income NEC_None', 'Logistics and Manufacturing_None'})",0.2764326069410815,0.6532149582997041,0.18684422921711058,0.6759124087591242,1.0347472913334697,1.0,0.006274315401413516,1.0700349259671296,0.04640958338503018,0.2515392973560304,0.06545106544427028,0.48097515001382896
"frozenset({'Other Income NEC_None', 'Cash Receipts_High', 'Logistics and Manufacturing_None'})","frozenset({'Livestocks_None', 'Entrep. Activities_None'})",0.22652676889965026,0.8145009416195856,0.18684422921711058,0.8248218527315915,1.0126714538739308,1.0,0.0023379626463031766,1.0589166586868402,0.016177544057345082,0.21874015748031503,0.05563861726370658,0.5271095225672822
"frozenset({'Cash Receipts_High', 'Entrep. Activities_None', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Livestocks_None'})",0.22679580306698952,0.8123486682808717,0.18684422921711058,0.8238434163701067,1.0141500177670761,1.0,0.002606960623950799,1.0652530144055563,0.018045153464966948,0.21922348484848486,0.061255883365858826,0.5269241920399962
"frozenset({'Other Income NEC_None', 'Cash Receipts_High', 'Entrep. Activities_None'})","frozenset({'Livestocks_None', 'Logistics and Manufacturing_None'})",0.31127253161151464,0.5742534301856336,0.18684422921711058,0.6002592912705274,1.045286383533638,1.0,0.00809491021663225,1.0650568243788585,0.06290496760259204,0.2674239507123604,0.061082960917883206,0.46281411506604375
"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Logistics and Manufacturing_None'})","frozenset({'Cash Receipts_High', 'Entrep. Activities_None'})",0.5529997309658327,0.3259348937315039,0.18684422921711058,0.33787399659450257,1.0366303304513131,1.0,0.0066023206712116644,1.0180314665208625,0.07905132259897699,0.26997084548104955,0.017712091535328673,0.4555651452225505
"frozenset({'Livestocks_None', 'Entrep. Activities_None', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Cash Receipts_High'})",0.5544794188861986,0.324455205811138,0.18684422921711058,0.3369723435225619,1.038578939364314,1.0,0.00694049524434881,1.0188787565482946,0.08337637336839131,0.26997084548104955,0.018528952956337136,0.45642149514436553
"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Entrep. Activities_None'})","frozenset({'Cash Receipts_High', 'Logistics and Manufacturing_None'})",0.7810061877858488,0.23567393058918482,0.18684422921711058,0.23923527385463314,1.0151113161160632,1.0,0.0027814311271446013,1.0046812676022623,0.0679761835269397,0.2251580483060464,0.004659455444446119,0.5160217465163577
"frozenset({'Other Income NEC_None', 'Entrep. Activities_None', 'Logistics and Manufacturing_None'})","frozenset({'Cash Receipts_High', 'Livestocks_None'})",0.6326338444982513,0.28894269572235676,0.18684422921711058,0.2953433978311716,1.0221521505944737,1.0,0.004049300782587584,1.0090834345255753,0.058993098201356335,0.2543024533138044,0.00900166845950235,0.4709957212619545
"frozenset({'Cash Receipts_High', 'Livestocks_None'})","frozenset({'Other Income NEC_None', 'Entrep. Activities_None', 'Logistics and Manufacturing_None'})",0.28894269572235676,0.6326338444982513,0.18684422921711058,0.6466480446927374,1.0221521505944737,1.0,0.004049300782587584,1.0396607404713518,0.03047865137871815,0.2543024533138044,0.03814777160227369,0.4709957212619545
"frozenset({'Cash Receipts_High', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Livestocks_None', 'Entrep. Activities_None'})",0.23567393058918482,0.7810061877858488,0.18684422921711058,0.7928082191780823,1.0151113161160632,1.0,0.0027814311271446013,1.056961870521193,0.019476456666993634,0.2251580483060464,0.05389207700851569,0.5160217465163577
"frozenset({'Other Income NEC_None', 'Cash Receipts_High'})","frozenset({'Livestocks_None', 'Entrep. Activities_None', 'Logistics and Manufacturing_None'})",0.324455205811138,0.5544794188861986,0.18684422921711058,0.5758706467661692,1.038578939364314,1.0,0.00694049524434881,1.050435622332834,0.05498656881643012,0.26997084548104955,0.048014006056673164,0.45642149514436553
"frozenset({'Cash Receipts_High', 'Entrep. Activities_None'})","frozenset({'Other Income NEC_None', 'Livestocks_None', 'Logistics and Manufacturing_None'})",0.3259348937315039,0.5529997309658327,0.18684422921711058,0.5732562938505984,1.0366303304513131,1.0,0.0066023206712116644,1.047467748423392,0.052422180202833873,0.26997084548104955,0.04531666821707749,0.4555651452225505
"frozenset({'Livestocks_None', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Cash Receipts_High', 'Entrep. Activities_None'})",0.5742534301856336,0.31127253161151464,0.18684422921711058,0.3253689388615601,1.045286383533638,1.0,0.00809491021663225,1.0208949869966821,0.1017609586493748,0.2674239507123604,0.02046732255797616,0.46281411506604375
"frozenset({'Other Income NEC_None', 'Livestocks_None'})","frozenset({'Cash Receipts_High', 'Entrep. Activities_None', 'Logistics and Manufacturing_None'})",0.8123486682808717,0.22679580306698952,0.18684422921711058,0.23000496770988574,1.0141500177670761,1.0,0.002606960623950799,1.0041677731781613,0.07435379363199285,0.21922348484848486,0.0041504749400296664,0.5269241920399962
"frozenset({'Livestocks_None', 'Entrep. Activities_None'})","frozenset({'Other Income NEC_None', 'Cash Receipts_High', 'Logistics and Manufacturing_None'})",0.8145009416195856,0.22652676889965026,0.18684422921711058,0.22939719240297277,1.0126714538739308,1.0,0.0023379626463031766,1.0037249066250788,0.06745531423476012,0.21874015748031503,0.003711083186730349,0.5271095225672822
"frozenset({'Other Income NEC_None', 'Logistics and Manufacturing_None'})","frozenset({'Cash Receipts_High', 'Entrep. Activities_None', 'Livestocks_None'})",0.6532149582997041,0.2764326069410815,0.18684422921711058,0.28603789126853374,1.0347472913334694,1.0,0.006274315401413516,1.013453493133576,0.09683364973936284,0.2515392973560304,0.013274899366105193,0.48097515001382896
