antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'Other Income NEC_None', 'Entrep. Activities_None', 'Farming_None', 'Logistics and Manufacturing_None'})",frozenset({'Livestocks_None'}),0.4351022590562759,0.8450741879427884,0.38791605400347545,0.8915514592933947,1.0549978593758125,1.0,0.020222365759420324,1.4285652074963837,0.09228356637050068,0.434756554307116,0.2999969516599533,0.675291705603673
"frozenset({'Entrep. Activities_None', 'Livestocks_None', 'Farming_None', 'Logistics and Manufacturing_None'})",frozenset({'Other Income NEC_None'}),0.4018179387782382,0.9578933297687475,0.38791605400347545,0.9654025282767797,1.0078392846830295,1.0,0.003017330666374163,1.2170447184148543,0.013003245690700736,0.39917469050894083,0.17833750488440983,0.6851852161339244
"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Logistics and Manufacturing_None'})","frozenset({'Entrep. Activities_None', 'Farming_None'})",0.5495254645100922,0.6881432963507552,0.38791605400347545,0.7059109705667721,1.025819730149577,1.0,0.009763789426820657,1.0604159708040077,0.05587408254207179,0.45650464055372025,0.056973840895851814,0.634812517140418
"frozenset({'Other Income NEC_None', 'Farming_None', 'Logistics and Manufacturing_None'})","frozenset({'Entrep. Activities_None', 'Livestocks_None'})",0.45408367865258653,0.8075123646571314,0.38791605400347545,0.8542831910509273,1.0579196411607328,1.0,0.021237868902516333,1.3209707015347976,0.10028756890955007,0.4440024479804161,0.24298093906388007,0.6673336167140086
"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Entrep. Activities_None'})","frozenset({'Farming_None', 'Logistics and Manufacturing_None'})",0.7775698436037963,0.4719957224969924,0.38791605400347545,0.4988825855251848,1.0569642090948477,1.0,0.020906413879828223,1.0536538189485405,0.24229704812330966,0.45020167545764805,0.050921676535166376,0.6603730401429379
"frozenset({'Other Income NEC_None', 'Entrep. Activities_None', 'Farming_None'})","frozenset({'Livestocks_None', 'Logistics and Manufacturing_None'})",0.6620772623980751,0.5689079000133672,0.38791605400347545,0.5859075307894206,1.0298811649049942,1.0,0.011255069005987495,1.0410527407283239,0.08586041708468206,0.46012367211035354,0.03943387219710242,0.6338842165225298
"frozenset({'Livestocks_None', 'Farming_None', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Entrep. Activities_None'})",0.4199973265606202,0.9185937708862452,0.38791605400347545,0.9236155315085932,1.0054667915040434,1.0,0.0021091260360135977,1.065743216147573,0.00937421228360284,0.40804274465691787,0.061687670305066916,0.672954447942888
"frozenset({'Entrep. Activities_None', 'Livestocks_None', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Farming_None'})",0.5460499933164016,0.6933565031412913,0.38791605400347545,0.7104039167686658,1.0245867941674163,1.0,0.00930874009728977,1.0588661746980768,0.05286218675394626,0.45557299843014115,0.05559359256599329,0.6349397644379284
"frozenset({'Entrep. Activities_None', 'Farming_None', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Livestocks_None'})",0.4516775832108007,0.8128592434166555,0.38791605400347545,0.8588339745486829,1.0565592770265906,1.0,0.020765755446480516,1.325678441289561,0.09762790738309549,0.44251296126867945,0.24566925971335513,0.6680290576575021
"frozenset({'Other Income NEC_None', 'Livestocks_None'})","frozenset({'Entrep. Activities_None', 'Farming_None', 'Logistics and Manufacturing_None'})",0.8128592434166555,0.4516775832108007,0.38791605400347545,0.4772241407663213,1.0565592770265906,1.0,0.020765755446480516,1.0488671332164585,0.2860497686324698,0.44251296126867945,0.04659039421571175,0.6680290576575021
"frozenset({'Other Income NEC_None', 'Farming_None'})","frozenset({'Entrep. Activities_None', 'Livestocks_None', 'Logistics and Manufacturing_None'})",0.6933565031412913,0.5460499933164016,0.38791605400347545,0.559475612107191,1.0245867941674163,1.0,0.00930874009728977,1.0304764484323083,0.07825631482842262,0.45557299843014115,0.02957510429148868,0.6349397644379284
"frozenset({'Other Income NEC_None', 'Entrep. Activities_None'})","frozenset({'Livestocks_None', 'Farming_None', 'Logistics and Manufacturing_None'})",0.9185937708862452,0.4199973265606202,0.38791605400347545,0.42229336437718273,1.0054667915040434,1.0,0.0021091260360135977,1.0039744009761755,0.06678933842126886,0.40804274465691787,0.003958667643628523,0.672954447942888
"frozenset({'Livestocks_None', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Entrep. Activities_None', 'Farming_None'})",0.5689079000133672,0.6620772623980751,0.38791605400347545,0.681860902255639,1.0298811649049942,1.0,0.011255069005987495,1.0621855031268774,0.06730391764033374,0.46012367211035354,0.058544861461406535,0.6338842165225298
"frozenset({'Farming_None', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Livestocks_None', 'Entrep. Activities_None'})",0.4719957224969924,0.7775698436037963,0.38791605400347545,0.821863494760691,1.0569642090948477,1.0,0.020906413879828223,1.2486500512480048,0.10207146533599676,0.45020167545764805,0.1991350987408227,0.6603730401429379
"frozenset({'Entrep. Activities_None', 'Livestocks_None'})","frozenset({'Other Income NEC_None', 'Farming_None', 'Logistics and Manufacturing_None'})",0.8075123646571314,0.45408367865258653,0.38791605400347545,0.48038404237708987,1.0579196411607328,1.0,0.021237868902516333,1.0506150039056146,0.28442668849069613,0.4440024479804161,0.04817654775294062,0.6673336167140086
"frozenset({'Entrep. Activities_None', 'Farming_None'})","frozenset({'Other Income NEC_None', 'Livestocks_None', 'Logistics and Manufacturing_None'})",0.6881432963507552,0.5495254645100922,0.38791605400347545,0.5637140637140637,1.025819730149577,1.0,0.009763789426820657,1.0325213306776695,0.08070966916707327,0.45650464055372025,0.03149700612608635,0.634812517140418
frozenset({'Other Income NEC_None'}),"frozenset({'Entrep. Activities_None', 'Livestocks_None', 'Farming_None', 'Logistics and Manufacturing_None'})",0.9578933297687475,0.4018179387782382,0.38791605400347545,0.4049679039910689,1.0078392846830295,1.0,0.003017330666374163,1.0052937736198748,0.18472864909805028,0.39917469050894083,0.005265897152443953,0.6851852161339244
frozenset({'Livestocks_None'}),"frozenset({'Other Income NEC_None', 'Entrep. Activities_None', 'Farming_None', 'Logistics and Manufacturing_None'})",0.8450741879427884,0.4351022590562759,0.38791605400347545,0.45903195191395124,1.0549978593758123,1.0,0.020222365759420324,1.044234946855621,0.3364886552905401,0.434756554307116,0.04236110560063158,0.675291705603673
frozenset({'Farming_None'}),"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Entrep. Activities_None', 'Logistics and Manufacturing_None'})",0.7220959764737335,0.5276032615960433,0.38791605400347545,0.5372084413180304,1.0182053077020992,1.0,0.00693586163055393,1.0207548723432696,0.06433804090592501,0.45013184426865194,0.020332866298863918,0.6362251986169579
frozenset({'Livestocks_None'}),frozenset({'Region_Luzon'}),0.8450741879427884,0.48776901483758855,0.4309584280176447,0.5099652008857957,1.0455055269461873,1.0,0.018757423900115644,1.0452951220777162,0.2809402946409265,0.4778420038535646,0.04333237678148158,0.6967474675297709
frozenset({'Region_Luzon'}),frozenset({'Livestocks_None'}),0.48776901483758855,0.8450741879427884,0.4309584280176447,0.8835297341737463,1.0455055269461873,1.0,0.018757423900115644,1.3301747957570944,0.08497124255971654,0.4778420038535646,0.2482191038427916,0.6967474675297709
frozenset({'Region_Luzon'}),frozenset({'Farming_None'}),0.48776901483758855,0.7220959764737335,0.3781580002673439,0.7752808988764045,1.0736535365594932,1.0,0.025941957204564436,1.236672904691886,0.13392559983056487,0.45467695274831244,0.1913787419405397,0.6494879133404606
frozenset({'Farming_None'}),frozenset({'Region_Luzon'}),0.7220959764737335,0.48776901483758855,0.3781580002673439,0.5236949278045168,1.073653536559493,1.0,0.025941957204564436,1.0754262657782145,0.24685084105373956,0.45467695274831244,0.07013615733444414,0.6494879133404606
frozenset({'Region_Luzon'}),frozenset({'Logistics and Manufacturing_None'}),0.48776901483758855,0.6785189145836118,0.3439379762063895,0.7051246916963552,1.0392115481836945,1.0,0.01297747369127128,1.0902272125319707,0.07366211427973324,0.4182379713914174,0.08276000772575182,0.6060099423808805
frozenset({'Logistics and Manufacturing_None'}),frozenset({'Region_Luzon'}),0.6785189145836118,0.48776901483758855,0.3439379762063895,0.5068951930654058,1.0392115481836943,1.0,0.01297747369127128,1.038787247576668,0.11736932304363314,0.4182379713914174,0.03733897163943124,0.6060099423808805
"frozenset({'Entrep. Activities_None', 'Region_Luzon'})",frozenset({'Other Income NEC_None'}),0.4670498596444326,0.9578933297687475,0.4480684400481219,0.9593589009730967,1.0015299941640714,1.0,0.000684494825290205,1.0360613083661698,0.002866416090958971,0.45867542419266555,0.034806152951544114,0.7135616720885578
"frozenset({'Entrep. Activities_None', 'Other Income NEC_None'})",frozenset({'Region_Luzon'}),0.9185937708862452,0.48776901483758855,0.4480684400481219,0.48777648428405124,1.00001531349109,1.0,6.86138699257377e-06,1.000014582396617,0.00018810915033452833,0.46756869856325844,1.458218397372821e-05,0.703192161023911
"frozenset({'Other Income NEC_None', 'Region_Luzon'})",frozenset({'Entrep. Activities_None'}),0.46664884373746823,0.9576259858307713,0.4480684400481219,0.9601833285591521,1.0026705026453122,1.0,0.0011933810272393708,1.0642279385955211,0.004993689474282531,0.4589894563877858,0.06035167492434355,0.7140391796341266
frozenset({'Entrep. Activities_None'}),"frozenset({'Other Income NEC_None', 'Region_Luzon'})",0.9576259858307713,0.46664884373746823,0.4480684400481219,0.46789503070910105,1.0026705026453122,1.0,0.0011933810272393708,1.0023419946130054,0.06285432492866658,0.4589894563877858,0.00233652248992107,0.7140391796341266
frozenset({'Region_Luzon'}),"frozenset({'Entrep. Activities_None', 'Other Income NEC_None'})",0.48776901483758855,0.9185937708862452,0.4480684400481219,0.9186078377637709,1.0000153134910899,1.0,6.86138699257377e-06,1.0001728284043476,2.9895217263498893e-05,0.46756869856325844,0.00017279853985180114,0.703192161023911
frozenset({'Other Income NEC_None'}),"frozenset({'Entrep. Activities_None', 'Region_Luzon'})",0.9578933297687475,0.4670498596444326,0.4480684400481219,0.46776444320401894,1.0015299941640714,1.0,0.000684494825290205,1.0013426077052952,0.03628063795128072,0.45867542419266555,0.001340807526778435,0.7135616720885578
"frozenset({'Other Income NEC_None', 'Livestocks_None'})",frozenset({'Region_Luzon'}),0.8128592434166555,0.48776901483758855,0.4134474000802032,0.5086334484459794,1.0427752337145442,1.0,0.016959847717233578,1.0424620551447872,0.21919634197034848,0.46602380593641707,0.040732470726610535,0.678131467988405
"frozenset({'Other Income NEC_None', 'Region_Luzon'})",frozenset({'Livestocks_None'}),0.46664884373746823,0.8450741879427884,0.4134474000802032,0.8859925522772846,1.0484198487166032,1.0,0.01909450740432106,1.3589095725922768,0.08659143818161642,0.4602678571428572,0.2641158615930679,0.6876182312161494
"frozenset({'Livestocks_None', 'Region_Luzon'})",frozenset({'Other Income NEC_None'}),0.4309584280176447,0.9578933297687475,0.4134474000802032,0.9593672456575683,1.001538705660657,1.0,0.0006351964744764071,1.0362740826378476,0.0026998759996752016,0.4238728244484035,0.03500433258497746,0.6954943959239558
frozenset({'Other Income NEC_None'}),"frozenset({'Livestocks_None', 'Region_Luzon'})",0.9578933297687475,0.4309584280176447,0.4134474000802032,0.43162154619034326,1.0015387056606568,1.0,0.0006351964744764071,1.0011666842193856,0.03648689565275346,0.4238728244484035,0.001165324653501945,0.6954943959239558
frozenset({'Livestocks_None'}),"frozenset({'Other Income NEC_None', 'Region_Luzon'})",0.8450741879427884,0.46664884373746823,0.4134474000802032,0.4892439101550142,1.0484198487166032,1.0,0.01909450740432106,1.0442384669841207,0.2981016724285156,0.4602678571428572,0.0423643338019202,0.6876182312161494
frozenset({'Region_Luzon'}),"frozenset({'Other Income NEC_None', 'Livestocks_None'})",0.48776901483758855,0.8128592434166555,0.4134474000802032,0.8476294875308304,1.0427752337145442,1.0,0.016959847717233578,1.2281953611018426,0.08008217086599372,0.46602380593641707,0.18579728301295914,0.678131467988405
"frozenset({'Entrep. Activities_None', 'Livestocks_None'})",frozenset({'Region_Luzon'}),0.8075123646571314,0.48776901483758855,0.41184333645234594,0.5100148981956629,1.0456074139221032,1.0,0.017963825874365402,1.0454011423534213,0.22660211331097413,0.4661824784384929,0.04342939806935135,0.6771779067574643
"frozenset({'Entrep. Activities_None', 'Region_Luzon'})",frozenset({'Livestocks_None'}),0.4670498596444326,0.8450741879427884,0.41184333645234594,0.8817973669147109,1.043455568157063,1.0,0.017151555584533795,1.3106798724646416,0.07814206622675919,0.4574610244988863,0.23703718886018288,0.6845715717838344
frozenset({'Livestocks_None'}),"frozenset({'Entrep. Activities_None', 'Region_Luzon'})",0.8450741879427884,0.4670498596444326,0.41184333645234594,0.4873457766529579,1.043455568157063,1.0,0.017151555584533795,1.0395898757568334,0.26881140469895515,0.4574610244988863,0.038082205954546804,0.6845715717838344
frozenset({'Region_Luzon'}),"frozenset({'Entrep. Activities_None', 'Livestocks_None'})",0.48776901483758855,0.8075123646571314,0.41184333645234594,0.8443409153192656,1.0456074139221032,1.0,0.017963825874365402,1.2365975024051543,0.0851531949811594,0.4661824784384929,0.19132943576626799,0.6771779067574643
"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Entrep. Activities_None'})",frozenset({'Region_Luzon'}),0.7775698436037963,0.48776901483758855,0.3960700441117498,0.5093690905965275,1.0442834110037331,1.0,0.016795567529708233,1.0440251018534503,0.19064658025909284,0.4556358603721359,0.042168623891602815,0.6606861895843695
"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Region_Luzon'})",frozenset({'Entrep. Activities_None'}),0.4134474000802032,0.9576259858307713,0.3960700441117498,0.9579696087940511,1.0003588279436484,1.0,0.00014207002077587516,1.0081755832724963,0.0006115380485728846,0.40622429394022486,0.008109285136581794,0.6857826826773159
"frozenset({'Other Income NEC_None', 'Entrep. Activities_None', 'Region_Luzon'})",frozenset({'Livestocks_None'}),0.4480684400481219,0.8450741879427884,0.3960700441117498,0.8839498806682579,1.0460026980827644,1.0,0.01741897099529116,1.3349905450276958,0.07968292561516138,0.4415139323498733,0.2509310243996867,0.6763153389421643
"frozenset({'Entrep. Activities_None', 'Livestocks_None', 'Region_Luzon'})",frozenset({'Other Income NEC_None'}),0.41184333645234594,0.9578933297687475,0.3960700441117498,0.9617007465108731,1.0039747815584485,1.0,0.001568059214341555,1.0994122964617707,0.006731276654496479,0.40678198791872594,0.09042312586616372,0.6875905351309599
"frozenset({'Other Income NEC_None', 'Livestocks_None'})","frozenset({'Entrep. Activities_None', 'Region_Luzon'})",0.8128592434166555,0.4670498596444326,0.3960700441117498,0.487255385627364,1.0432620320201231,1.0,0.016424248563321198,1.0394066079224522,0.2215874355141994,0.4481246218995765,0.03791260092257583,0.6676402858302819
"frozenset({'Other Income NEC_None', 'Entrep. Activities_None'})","frozenset({'Livestocks_None', 'Region_Luzon'})",0.9185937708862452,0.4309584280176447,0.3960700441117498,0.4311699650756694,1.0004908525840828,1.0,0.00019431662381308445,1.0003718809574689,0.00602671038040622,0.41539324267489136,0.0003717427134326125,0.6751073150440381
"frozenset({'Other Income NEC_None', 'Region_Luzon'})","frozenset({'Entrep. Activities_None', 'Livestocks_None'})",0.46664884373746823,0.8075123646571314,0.3960700441117498,0.8487539386995131,1.0510723746748978,1.0,0.019245332840790608,1.2726786647385504,0.09110457547852097,0.45105799969553967,0.21425570514656775,0.6696178235129746
